date,open,high,low,close,volume
1534248000.0,4.2849,4.4378,4.2813,4.39,632381.76
1534251600.0,4.3883,4.42,4.3578,4.368,528022.54
1534255200.0,4.37,4.3743,4.2589,4.2856,632948.1
1534258800.0,4.2893,4.3715,4.2522,4.3382,593119.96
1534262400.0,4.3375,4.3375,4.2628,4.2991,508345.93
1534266000.0,4.3004,4.3294,4.2812,4.2846,456050.91
1534269600.0,4.2877,4.319,4.2808,4.3009,546796.1
1534273200.0,4.3003,4.3482,4.3003,4.32,516035.52
1534276800.0,4.3199,4.3352,4.3008,4.3151,472759.0
1534280400.0,4.3145,4.3775,4.3119,4.3592,531073.89
1534284000.0,4.3556,4.4211,4.3231,4.401,657908.25
1534287600.0,4.4,4.5859,4.3804,4.5771,608936.26
1534291200.0,4.5772,4.82,4.5772,4.7667,746915.22
1534294800.0,4.7666,4.802,4.6899,4.7361,573368.6
1534298400.0,4.7405,4.8306,4.7209,4.7209,728355.11
1534302000.0,4.7261,4.75,4.6874,4.7229,579385.35
1534305600.0,4.7229,4.7498,4.6752,4.7387,546626.13
1534309200.0,4.7392,4.7414,4.59,4.6153,515375.0
1534312800.0,4.6128,4.65,4.5766,4.6082,411954.68
1534316400.0,4.6096,4.7151,4.6053,4.676,652243.49
1534320000.0,4.676,4.7273,4.6237,4.643,394837.63
1534323600.0,4.6414,4.6571,4.5773,4.6374,610318.23
1534327200.0,4.6373,4.649,4.48,4.57,596929.96
1534330800.0,4.5719,4.627,4.5499,4.6144,443350.45
1534334400.0,4.6144,4.659,4.5737,4.6429,499769.19
1534338000.0,4.6434,4.6702,4.574,4.5775,467062.07
1534341600.0,4.574,4.6672,4.5615,4.6633,563736.2
1534345200.0,4.6656,4.7488,4.649,4.7044,638431.48
1534348800.0,4.7035,4.912,4.7015,4.9088,868507.99
1534352400.0,4.9119,4.9203,4.8101,4.847,608903.67
1534356000.0,4.8487,4.8732,4.7604,4.772,493592.03
1534359600.0,4.7739,4.783,4.67,4.7042,810573.74
1534363200.0,4.6997,4.7164,4.6462,4.6793,498112.58
1534366800.0,4.6765,4.7749,4.6554,4.7471,374355.08
1534370400.0,4.7471,4.784,4.6802,4.6871,327033.75
1534374000.0,4.6842,4.7054,4.5693,4.6208,614313.94
1534377600.0,4.6208,4.6524,4.5702,4.6291,554413.65
1534381200.0,4.633,4.642,4.5861,4.608,553633.66
1534384800.0,4.6065,4.6594,4.6028,4.6594,536864.94
1534388400.0,4.6552,4.6762,4.6101,4.6191,488716.74
1534392000.0,4.6191,4.6489,4.6126,4.6264,423655.37
1534395600.0,4.6258,4.6546,4.6034,4.6364,479253.51
1534399200.0,4.6362,4.6463,4.6167,4.6395,497927.1
1534402800.0,4.6393,4.75,4.6387,4.677,565670.95
1534406400.0,4.6769,4.7364,4.6726,4.7042,475535.48
1534410000.0,4.7075,4.76,4.69,4.7204,516960.59
1534413600.0,4.7205,4.8021,4.7033,4.7596,523651.39
1534417200.0,4.7596,4.775,4.7291,4.7731,521190.19
1534420800.0,4.7703,4.8119,4.5949,4.632,623130.06
1534424400.0,4.6323,4.7005,4.6029,4.6921,488420.01
1534428000.0,4.6923,4.6939,4.638,4.6412,476355.62
1534431600.0,4.638,4.75,4.6136,4.7054,595181.49
1534435200.0,4.7082,4.7269,4.6352,4.6798,597352.26
1534438800.0,4.6784,4.75,4.6494,4.7066,499019.0
1534442400.0,4.7046,4.72,4.6738,4.7123,469525.15
1534446000.0,4.7189,4.734,4.6822,4.7137,383553.14
1534449600.0,4.7139,4.7242,4.5923,4.599,533131.01
1534453200.0,4.5988,4.599,4.4421,4.4972,749387.43
1534456800.0,4.4957,4.5636,4.4875,4.5025,496893.41
1534460400.0,4.4973,4.526,4.434,4.521,571307.05
1534464000.0,4.517,4.6089,4.4866,4.6,599216.22
1534467600.0,4.6003,4.6626,4.5904,4.5968,719553.37
1534471200.0,4.5967,4.8189,4.5967,4.7625,741112.38
1534474800.0,4.7618,4.785,4.6869,4.7257,707214.12
1534478400.0,4.7278,4.8559,4.7251,4.7777,697313.39
1534482000.0,4.7771,4.8211,4.7,4.76,498282.21
1534485600.0,4.7597,4.9111,4.744,4.9092,605637.76
1534489200.0,4.9092,4.9699,4.7931,4.9395,927356.73
1534492800.0,4.9396,4.9446,4.8013,4.818,494074.44
1534496400.0,4.818,4.9001,4.8165,4.8629,530095.37
1534500000.0,4.8662,4.9835,4.7397,4.7453,804291.73
1534503600.0,4.7452,4.8429,4.7422,4.8275,634109.04
1534507200.0,4.8271,4.876,4.8,4.8612,508892.79
1534510800.0,4.8625,4.9068,4.8134,4.8357,611888.81
1534514400.0,4.8374,4.8521,4.7766,4.8288,523838.45
1534518000.0,4.8271,4.9167,4.8151,4.8852,535262.45
1534521600.0,4.8868,5.23,4.8826,5.1924,1274468.7
1534525200.0,5.1924,5.3316,5.1921,5.2296,992355.91
1534528800.0,5.2295,5.2471,5.114,5.238,664862.74
1534532400.0,5.2379,5.24,5.1768,5.2082,463044.46
1534536000.0,5.2082,5.2132,5.1334,5.1563,537989.06
1534539600.0,5.1564,5.4778,5.1561,5.4027,702673.67
1534543200.0,5.4074,5.52,5.3948,5.505,702637.8
1534546800.0,5.5006,5.6,5.401,5.5834,827359.59
1534550400.0,5.5901,5.6348,5.4708,5.5925,647964.03
1534554000.0,5.5936,5.661,5.4103,5.4406,692643.63
1534557600.0,5.4429,5.5063,5.3511,5.3599,650677.08
1534561200.0,5.3598,5.45,5.3111,5.4283,593417.91
1534564800.0,5.4287,5.4558,5.3533,5.3844,519976.2
1534568400.0,5.3852,5.3946,5.2576,5.3688,599953.55
1534572000.0,5.3702,5.3734,5.18,5.2037,694305.08
1534575600.0,5.2037,5.289,5.0421,5.2051,722712.86
1534579200.0,5.2055,5.3299,5.2035,5.3151,359115.05
1534582800.0,5.3135,5.3798,5.2568,5.2782,141542.87
1534586400.0,5.2791,5.4044,5.2736,5.3773,181134.19
1534590000.0,5.3796,5.46,5.364,5.3988,250362.64
1534593600.0,5.3988,5.4344,5.3123,5.3299,172933.0
1534597200.0,5.3283,5.3283,5.0415,5.0922,634795.3
1534600800.0,5.0971,5.1901,5.03,5.065,402936.38
1534604400.0,5.0673,5.08,4.94,5.0752,471305.71
1534608000.0,5.0772,5.081,4.8421,4.9513,361145.61
1534611600.0,4.9518,4.9528,4.82,4.9358,229288.32
1534615200.0,4.934,5.0641,4.9187,5.0513,225235.76
1534618800.0,5.0553,5.056,4.97,5.0114,80371.6
1534622400.0,5.0085,5.0105,4.8918,4.981,105707.3
1534626000.0,4.9816,5.1325,4.9411,5.1096,139533.93
1534629600.0,5.1064,5.1732,5.0571,5.0812,213077.51
1534633200.0,5.0812,5.15,5.0478,5.0788,115617.76
1534636800.0,5.0764,5.0771,4.9619,5.0398,156029.68
1534640400.0,5.0401,5.1142,5.0156,5.0272,108299.67
1534644000.0,5.0229,5.09,5.02,5.0696,59096.69
1534647600.0,5.0702,5.0854,4.9374,4.9876,108575.59
1534651200.0,4.9876,5.0643,4.97,5.0483,178847.01
1534654800.0,5.0449,5.12,5.0413,5.0932,70334.29
1534658400.0,5.089,5.1431,5.05,5.0722,95025.3
1534662000.0,5.0689,5.0915,5.0026,5.0089,53630.27
1534665600.0,5.0087,5.0867,5.0036,5.0633,60708.21
1534669200.0,5.0672,5.2,5.0656,5.1022,188123.52
1534672800.0,5.1022,5.1844,5.09,5.145,94311.51
1534676400.0,5.1465,5.3224,5.1328,5.2819,360462.71
1534680000.0,5.2747,5.3071,5.2247,5.289,225274.33
1534683600.0,5.2862,5.4093,5.2856,5.3738,316104.26
1534687200.0,5.3701,5.3869,5.231,5.2505,388955.76
1534690800.0,5.2525,5.284,5.1521,5.2828,292836.92
1534694400.0,5.284,5.2992,5.0666,5.1218,294714.04
1534698000.0,5.123,5.1887,5.0641,5.1157,168662.11
1534701600.0,5.1157,5.16,5.0755,5.1507,72421.52
1534705200.0,5.1549,5.2025,5.128,5.1923,116185.68
1534708800.0,5.1933,5.3557,5.1262,5.3502,273125.35
1534712400.0,5.34,5.3499,5.2346,5.2404,182551.91
1534716000.0,5.2472,5.3131,5.2142,5.309,125201.92
1534719600.0,5.3131,5.3487,5.2478,5.2843,154742.66
1534723200.0,5.2854,5.3358,5.2737,5.315,500132.07
1534726800.0,5.3123,5.3294,5.2601,5.3245,493875.37
1534730400.0,5.3258,5.355,5.2782,5.2868,527005.78
1534734000.0,5.2898,5.2974,5.2344,5.2476,558228.27
1534737600.0,5.2446,5.267,5.18,5.1904,466858.33
1534741200.0,5.1887,5.2448,5.162,5.2304,417667.38
1534744800.0,5.2339,5.26,5.141,5.1607,432250.04
1534748400.0,5.1588,5.23,5.1348,5.183,452679.5
1534752000.0,5.1819,5.1897,5.0025,5.0852,536700.62
1534755600.0,5.089,5.1064,5.0,5.0497,508520.49
1534759200.0,5.0493,5.1028,5.0,5.0839,522409.38
1534762800.0,5.0844,5.1351,5.0844,5.1134,492393.08
1534766400.0,5.1135,5.143,5.04,5.07,502971.23
1534770000.0,5.0724,5.0728,4.9501,5.0369,584573.09
1534773600.0,5.0348,5.1151,5.0,5.0811,497255.82
1534777200.0,5.0812,5.1154,5.0223,5.0567,522242.23
1534780800.0,5.0566,5.15,4.9951,5.1188,435641.81
1534784400.0,5.1231,5.1318,5.043,5.0967,421946.2
1534788000.0,5.0949,5.1169,5.0718,5.0981,484952.2
1534791600.0,5.0994,5.1394,5.0463,5.067,553935.35
1534795200.0,5.0634,5.0913,5.0288,5.0776,393587.81
1534798800.0,5.0776,5.1078,5.0508,5.0596,400690.83
1534802400.0,5.0588,5.077,4.7455,4.7813,1000986.03
1534806000.0,4.7799,4.7827,4.6641,4.702,697936.21
1534809600.0,4.702,4.7783,4.6719,4.7554,482085.7
1534813200.0,4.755,4.8159,4.7337,4.7435,518495.64
1534816800.0,4.7453,4.7575,4.7153,4.7455,431932.95
1534820400.0,4.7459,4.7636,4.7203,4.7465,451984.81
1534824000.0,4.7464,4.7519,4.6811,4.7134,459809.54
1534827600.0,4.7102,4.7519,4.7029,4.739,485827.64
1534831200.0,4.7383,4.81,4.7324,4.7794,535169.37
1534834800.0,4.7793,4.8395,4.7592,4.8068,478425.95
1534838400.0,4.8069,4.9118,4.8036,4.9118,626178.38
1534842000.0,4.9119,4.914,4.8271,4.8341,535475.79
1534845600.0,4.8341,4.8973,4.7976,4.8773,470855.08
1534849200.0,4.8773,4.8794,4.8124,4.8283,499333.89
1534852800.0,4.8276,4.8559,4.7861,4.8385,407715.67
1534856400.0,4.8398,4.8403,4.7447,4.7628,489354.72
1534860000.0,4.7658,4.7939,4.65,4.7799,622922.35
1534863600.0,4.7816,4.791,4.715,4.7548,438671.0
1534867200.0,4.7526,4.8584,4.6627,4.8211,575944.76
1534870800.0,4.821,4.8677,4.6995,4.7502,550187.23
1534874400.0,4.7492,4.791,4.7122,4.7807,392883.42
1534878000.0,4.7757,4.822,4.7637,4.7902,436147.17
1534881600.0,4.7891,4.8277,4.7408,4.8225,387388.02
1534885200.0,4.8111,4.95,4.8022,4.86,453333.49
1534888800.0,4.865,4.93,4.825,4.8798,390837.36
1534892400.0,4.8816,4.935,4.8809,4.9098,503219.48
1534896000.0,4.9112,4.9112,4.8253,4.8528,441423.49
1534899600.0,4.8516,5.332,4.8504,5.2453,1251758.25
1534903200.0,5.2492,5.3,5.1525,5.1961,947395.6
1534906800.0,5.1985,5.2051,5.1601,5.1902,546733.26
1534910400.0,5.192,5.2056,5.1257,5.132,557913.75
1534914000.0,5.1312,5.1567,5.0249,5.0496,674230.0
1534917600.0,5.0463,5.0641,4.9765,5.0355,595894.43
1534921200.0,5.0374,5.0641,4.9999,5.0229,525263.98
1534924800.0,5.0236,5.04,4.9967,5.0272,460935.21
1534928400.0,5.0272,5.1025,5.0082,5.0239,626179.78
1534932000.0,5.0247,5.0422,5.0,5.0181,462944.93
1534935600.0,5.02,5.0752,4.9784,5.0634,536953.33
1534939200.0,5.061,5.068,5.0247,5.033,442922.32
1534942800.0,5.0323,5.0555,5.019,5.0359,499197.89
1534946400.0,5.0358,5.0404,4.988,5.0157,558653.03
1534950000.0,5.0171,5.03,4.86,4.8726,731616.67
1534953600.0,4.8726,4.8787,4.73,4.7643,900159.8
1534957200.0,4.7628,4.7774,4.7329,4.7594,537936.77
1534960800.0,4.7566,4.7669,4.7141,4.7156,494562.23
1534964400.0,4.718,4.7359,4.6835,4.7011,518020.68
1534968000.0,4.7048,4.7049,4.5606,4.5764,817716.03
1534971600.0,4.5752,4.6471,4.532,4.6372,460005.5
1534975200.0,4.6398,4.94,4.5203,4.6806,850928.05
1534978800.0,4.6783,4.7522,4.6682,4.7144,510847.48
1534982400.0,4.711,4.8291,4.7019,4.8124,601808.89
1534986000.0,4.8109,4.8138,4.7354,4.753,504779.18
1534989600.0,4.7498,4.7951,4.7412,4.7555,437852.62
1534993200.0,4.7551,4.76,4.6643,4.6918,466978.19
1534996800.0,4.6881,4.7024,4.641,4.6928,490397.8
1535000400.0,4.691,4.77,4.68,4.7426,458645.26
1535004000.0,4.7427,4.7641,4.7234,4.7387,408473.95
1535007600.0,4.7403,4.8034,4.7269,4.7647,408898.35
1535011200.0,4.7647,4.7793,4.7411,4.7568,455988.31
1535014800.0,4.7562,4.7675,4.6941,4.73,473725.95
1535018400.0,4.7315,4.7531,4.7264,4.747,494042.05
1535022000.0,4.7504,4.7513,4.703,4.7262,470616.54
1535025600.0,4.725,4.7669,4.7063,4.7517,404288.84
1535029200.0,4.754,4.7624,4.7043,4.7499,475103.93
1535032800.0,4.7499,4.8706,4.7481,4.8083,488141.7
1535036400.0,4.8075,4.8331,4.7901,4.8109,444643.16
1535040000.0,4.811,4.9512,4.8109,4.8486,701215.06
1535043600.0,4.8492,4.9,4.8462,4.8761,474275.13
1535047200.0,4.8777,4.8865,4.8411,4.871,427167.02
1535050800.0,4.8708,4.8891,4.7537,4.8042,462547.01
1535054400.0,4.8027,4.8071,4.736,4.78,428810.58
1535058000.0,4.7847,4.8898,4.7803,4.8595,396781.8
1535061600.0,4.8625,4.9499,4.8601,4.8825,558281.3
1535065200.0,4.8863,4.9248,4.8629,4.8961,386302.69
1535068800.0,4.8964,4.9091,4.8171,4.833,469349.28
1535072400.0,4.8342,4.8498,4.8258,4.8443,556370.19
1535076000.0,4.8444,4.8933,4.8424,4.8568,489591.26
1535079600.0,4.8606,4.8752,4.8426,4.8596,434315.32
1535083200.0,4.8595,4.8758,4.831,4.8621,474028.36
1535086800.0,4.8624,4.918,4.847,4.913,475184.65
1535090400.0,4.9185,4.9275,4.8776,4.897,497114.43
1535094000.0,4.8939,4.99,4.8872,4.9677,688481.27
1535097600.0,4.9679,4.972,4.8839,4.9054,577928.41
1535101200.0,4.9032,4.9294,4.89,4.9144,515558.59
1535104800.0,4.9145,4.9409,4.9062,4.9269,518872.31
1535108400.0,4.9269,4.985,4.921,4.9313,580873.42
1535112000.0,4.9313,4.9398,4.8915,4.9398,498529.8
1535115600.0,4.9392,4.9553,4.8922,4.8986,498700.84
1535119200.0,4.8977,4.903,4.771,4.8272,694039.12
1535122800.0,4.8257,4.8405,4.7921,4.8162,438380.47
1535126400.0,4.8162,4.91,4.804,4.8893,506612.74
1535130000.0,4.889,4.949,4.8831,4.8901,560008.16
1535133600.0,4.8924,5.03,4.8644,5.0074,628328.26
1535137200.0,5.0075,5.085,4.9664,5.068,517346.17
1535140800.0,5.0731,5.1071,5.0238,5.0333,432401.81
1535144400.0,5.0292,5.1084,5.0172,5.0693,550501.93
1535148000.0,5.0693,5.0819,5.0333,5.05,442697.22
1535151600.0,5.05,5.0828,5.0247,5.0416,564505.57
1535155200.0,5.0483,5.054,4.9807,5.0327,544720.59
1535158800.0,5.0362,5.0395,4.998,5.015,576663.81
1535162400.0,5.0183,5.0589,5.0148,5.0389,538444.59
1535166000.0,5.0421,5.0422,4.9827,4.993,567122.95
1535169600.0,4.9921,5.0102,4.9639,5.0002,451892.62
1535173200.0,5.0007,5.0055,4.987,4.993,416548.96
1535176800.0,4.9913,4.9965,4.9108,4.9243,442597.27
1535180400.0,4.9258,4.9512,4.9038,4.9416,435910.57
1535184000.0,4.9412,4.9871,4.9372,4.9742,500442.54
1535187600.0,4.9742,4.9887,4.9419,4.9558,444655.53
1535191200.0,4.9544,4.9884,4.9529,4.9794,499965.48
1535194800.0,4.9782,5.03,4.97,4.9908,511394.88
1535198400.0,4.9897,5.0096,4.9585,4.9687,425356.07
1535202000.0,4.9676,4.9838,4.9357,4.9702,467288.18
1535205600.0,4.9707,5.027,4.9502,5.0112,456609.97
1535209200.0,5.0127,5.0706,4.9916,5.0521,563615.96
1535212800.0,5.0549,5.0579,4.995,5.0169,525536.43
1535216400.0,5.0202,5.0469,5.0031,5.0306,494254.71
1535220000.0,5.0301,5.0363,4.9802,5.0009,480954.7
1535223600.0,5.0009,5.0243,4.998,5.0103,471811.84
1535227200.0,5.01,5.0435,5.0064,5.0201,476981.16
1535230800.0,5.0217,5.0362,5.0,5.0093,355555.77
1535234400.0,5.0065,5.0436,5.0049,5.0305,449655.53
1535238000.0,5.0323,5.06,5.0234,5.0284,473687.15
1535241600.0,5.0309,5.048,5.0,5.0108,457035.7
1535245200.0,5.0142,5.024,4.9527,4.98,508350.73
1535248800.0,4.9811,4.9821,4.8365,4.8442,664040.74
1535252400.0,4.8517,4.8896,4.8171,4.8751,538067.68
1535256000.0,4.8712,4.8948,4.854,4.8691,463875.63
1535259600.0,4.8694,4.8858,4.8303,4.844,565017.75
1535263200.0,4.8432,4.9058,4.8201,4.8938,480347.8
1535266800.0,4.8935,4.9347,4.8892,4.9119,465029.28
1535270400.0,4.9119,4.9252,4.881,4.8931,481807.24
1535274000.0,4.8931,4.9269,4.8788,4.924,486856.9
1535277600.0,4.924,4.928,4.8986,4.9094,516855.77
1535281200.0,4.9083,4.966,4.9083,4.9406,506387.38
1535284800.0,4.9437,4.9552,4.9124,4.9353,503903.71
1535288400.0,4.9329,4.9867,4.9305,4.9771,574556.7
1535292000.0,4.977,4.9887,4.9203,4.9386,526297.58
1535295600.0,4.9382,4.9454,4.9173,4.9202,562375.18
1535299200.0,4.9234,4.9663,4.8858,4.9063,556410.89
1535302800.0,4.9055,4.9312,4.8945,4.9223,451318.11
1535306400.0,4.9231,4.9475,4.9161,4.9365,439046.2
1535310000.0,4.9379,4.9491,4.9088,4.9449,448313.29
1535313600.0,4.9448,4.9479,4.9068,4.9228,424088.73
1535317200.0,4.9241,4.9439,4.9168,4.9221,336208.17
1535320800.0,4.9234,4.936,4.8988,4.9205,425617.11
1535324400.0,4.9204,4.9577,4.9086,4.9497,539044.07
1535328000.0,4.9457,4.9566,4.9347,4.9428,429737.29
1535331600.0,4.9445,4.9467,4.9086,4.9196,497044.72
1535335200.0,4.9194,4.9334,4.9078,4.922,496425.09
1535338800.0,4.9187,4.96,4.9043,4.9293,511100.89
1535342400.0,4.9293,5.2748,4.9247,5.1776,1295391.78
1535346000.0,5.1776,5.2134,5.1541,5.166,886137.21
1535349600.0,5.1664,5.1721,5.131,5.157,733045.23
1535353200.0,5.1553,5.1821,5.1244,5.1431,500602.88
1535356800.0,5.14,5.148,5.1,5.1256,531255.97
1535360400.0,5.1256,5.1518,5.1091,5.1475,506228.33
1535364000.0,5.1477,5.21,5.1477,5.2098,655684.21
1535367600.0,5.206,5.2096,5.1518,5.1727,522510.27
1535371200.0,5.1728,5.2445,5.123,5.129,583823.49
1535374800.0,5.1314,5.1568,5.0754,5.1447,808826.48
1535378400.0,5.1448,5.19,5.1267,5.1606,451272.34
1535382000.0,5.162,5.2123,5.155,5.207,519904.99
1535385600.0,5.205,5.205,5.15,5.186,497257.34
1535389200.0,5.1872,5.2213,5.1762,5.2089,526664.39
1535392800.0,5.2117,5.2137,5.1777,5.1914,548772.54
1535396400.0,5.1914,5.227,5.1901,5.2225,612098.24
1535400000.0,5.2226,5.232,5.1539,5.1716,487726.51
1535403600.0,5.1715,5.1863,5.1617,5.1817,440199.27
1535407200.0,5.1817,5.278,5.1792,5.278,460677.53
1535410800.0,5.278,5.4351,5.239,5.392,1116470.85
1535414400.0,5.3919,5.3919,5.3135,5.3747,575902.44
1535418000.0,5.3715,5.4005,5.3521,5.3546,622929.69
1535421600.0,5.355,5.36,5.27,5.3111,635589.84
1535425200.0,5.3113,5.3573,5.31,5.3227,615370.04
1535428800.0,5.3224,5.36,5.3224,5.3513,578126.21
1535432400.0,5.3501,5.3666,5.3376,5.3547,594270.05
1535436000.0,5.356,5.39,5.3486,5.355,543236.86
1535439600.0,5.3525,5.3884,5.3352,5.3607,564997.57
1535443200.0,5.3607,5.3765,5.3368,5.3477,540294.72
1535446800.0,5.3459,5.4166,5.3361,5.3851,618914.73
1535450400.0,5.3834,5.3978,5.3649,5.3935,483448.44
1535454000.0,5.3935,5.4888,5.3916,5.4283,781805.08
1535457600.0,5.4283,5.4754,5.401,5.4542,570131.74
1535461200.0,5.4545,5.5,5.4245,5.4843,808548.84
1535464800.0,5.4843,5.4999,5.4104,5.4278,652058.28
1535468400.0,5.4257,5.4489,5.3707,5.4297,652937.88
1535472000.0,5.43,5.44,5.361,5.395,572857.56
1535475600.0,5.3949,5.44,5.3815,5.426,500665.11
1535479200.0,5.426,5.769,5.4159,5.7486,1047754.29
1535482800.0,5.7483,5.9972,5.7439,5.84,1112064.13
1535486400.0,5.84,5.92,5.7943,5.8199,590230.09
1535490000.0,5.8199,5.8959,5.8088,5.8458,514943.86
1535493600.0,5.8463,5.9255,5.8211,5.9162,585791.12
1535497200.0,5.9183,6.03,5.8809,5.9165,682997.78
1535500800.0,5.9174,5.94,5.832,5.8744,573651.69
1535504400.0,5.8743,5.931,5.856,5.8843,491229.39
1535508000.0,5.8868,5.9,5.82,5.831,562230.02
1535511600.0,5.8296,5.8377,5.7696,5.826,656129.0
1535515200.0,5.8275,5.8899,5.8237,5.8636,652120.99
1535518800.0,5.8623,5.897,5.8431,5.8889,550962.46
1535522400.0,5.8913,5.93,5.8717,5.8896,514077.28
1535526000.0,5.8896,5.9506,5.87,5.9164,559294.9
1535529600.0,5.9156,5.9903,5.8767,5.9854,711662.63
1535533200.0,5.9853,6.2625,5.9579,6.2385,1024580.39
1535536800.0,6.2347,6.24,6.16,6.2203,753775.75
1535540400.0,6.2173,6.45,6.16,6.346,859409.51
1535544000.0,6.3462,6.4802,6.29,6.3391,949925.59
1535547600.0,6.339,6.4235,6.3225,6.3727,628578.57
1535551200.0,6.3719,6.4099,6.1113,6.1887,1113440.16
1535554800.0,6.1886,6.1998,5.887,5.9646,1488745.74
1535558400.0,5.9681,6.1002,5.8279,6.0875,1126056.47
1535562000.0,6.0874,6.1611,6.05,6.0936,719446.48
1535565600.0,6.093,6.1166,5.965,6.0559,699769.23
1535569200.0,6.0592,6.1436,6.0236,6.1058,436852.52
1535572800.0,6.1017,6.2807,6.0868,6.25,930039.38
1535576400.0,6.2536,6.33,6.2025,6.2496,598434.11
1535580000.0,6.2497,6.3826,6.185,6.2548,591594.51
1535583600.0,6.2563,6.27,6.105,6.1251,564886.99
1535587200.0,6.1252,6.2799,6.12,6.235,536183.04
1535590800.0,6.2353,6.2503,6.1731,6.2215,558099.37
1535594400.0,6.2199,6.2336,6.0403,6.1173,807421.41
1535598000.0,6.1143,6.1624,6.0575,6.1592,299744.2
1535601600.0,6.1592,6.1668,6.0048,6.0624,262143.92
1535605200.0,6.0621,6.0706,5.8796,5.8803,516014.48
1535608800.0,5.8806,6.0191,5.85,5.9893,306644.37
1535612400.0,5.9867,6.0327,5.886,5.9322,251895.79
1535616000.0,5.9322,5.964,5.77,5.8137,622888.45
1535619600.0,5.8097,5.8546,5.7304,5.8351,733826.43
1535623200.0,5.8363,5.885,5.8,5.8849,535251.96
1535626800.0,5.885,5.8869,5.7755,5.8191,741870.25
1535630400.0,5.8122,5.869,5.7708,5.8011,583125.22
1535634000.0,5.7987,5.94,5.7736,5.8974,623461.54
1535637600.0,5.8985,5.985,5.862,5.9621,671209.75
1535641200.0,5.9621,6.0331,5.9134,5.9838,653764.2
1535644800.0,5.9838,6.0133,5.87,5.9483,516268.28
1535648400.0,5.9472,6.0032,5.9334,5.9667,465328.4
1535652000.0,5.9668,5.9671,5.8366,5.89,531140.99
1535655600.0,5.8871,5.9486,5.81,5.8803,482458.64
1535659200.0,5.8803,6.0832,5.8226,6.0278,745022.37
1535662800.0,6.0283,6.0932,6.0222,6.07,447065.94
1535666400.0,6.0704,6.0787,6.0137,6.0508,534016.32
1535670000.0,6.0471,6.0956,6.0,6.064,599723.51
1535673600.0,6.0641,6.0958,6.01,6.026,499701.55
1535677200.0,6.0238,6.0444,5.933,5.9537,567072.59
1535680800.0,5.954,6.0131,5.9171,5.974,547453.15
1535684400.0,5.9735,6.043,5.9607,6.0376,564864.46
1535688000.0,6.0387,6.1646,6.0075,6.128,670678.77
1535691600.0,6.1224,6.1809,6.1007,6.1308,609222.59
1535695200.0,6.1296,6.2208,6.1125,6.1954,684709.35
1535698800.0,6.2,6.2223,6.077,6.0997,616714.81
1535702400.0,6.0998,6.1807,6.0997,6.1131,591859.2
1535706000.0,6.1139,6.165,6.078,6.1566,541457.45
1535709600.0,6.1567,6.2047,6.1536,6.1832,586876.97
1535713200.0,6.185,6.31,6.1832,6.303,887333.98
1535716800.0,6.3074,6.3456,6.115,6.145,754725.46
1535720400.0,6.1452,6.22,6.1314,6.2109,548110.3
1535724000.0,6.211,6.2289,6.14,6.1844,572604.71
1535727600.0,6.185,6.2753,6.1817,6.2199,817394.63
1535731200.0,6.22,6.3599,6.1739,6.3221,801615.2
1535734800.0,6.3248,6.5,6.295,6.4385,1220251.29
1535738400.0,6.4466,6.49,6.3389,6.3994,713985.5
1535742000.0,6.3966,6.4465,6.37,6.4101,499782.38
1535745600.0,6.4102,6.4898,6.3949,6.4003,521626.83
1535749200.0,6.4007,6.4389,6.3495,6.414,423343.4
1535752800.0,6.4139,6.473,6.3759,6.4279,488110.5
1535756400.0,6.4279,6.489,6.3619,6.4025,521960.58
1535760000.0,6.4085,6.587,6.3971,6.5635,657140.05
1535763600.0,6.5611,6.7,6.5464,6.596,903373.32
1535767200.0,6.596,6.6609,6.5871,6.6168,598405.28
1535770800.0,6.6168,6.6938,6.6168,6.6542,560399.11
1535774400.0,6.6542,6.695,6.5503,6.6387,543598.49
1535778000.0,6.6387,6.6388,6.556,6.6044,546384.58
1535781600.0,6.6037,6.634,6.545,6.6101,541653.65
1535785200.0,6.6111,6.6828,6.6,6.6028,552469.19
1535788800.0,6.6017,6.668,6.6002,6.6411,610753.93
1535792400.0,6.6434,6.75,6.6411,6.7139,650269.16
1535796000.0,6.7139,6.77,6.6856,6.7487,629420.95
1535799600.0,6.7497,6.7757,6.619,6.6228,700755.0
1535803200.0,6.6226,6.6578,6.5689,6.592,611358.58
1535806800.0,6.5906,6.6651,6.5701,6.6597,585863.68
1535810400.0,6.6597,6.7756,6.607,6.733,786607.93
1535814000.0,6.7399,6.8116,6.6924,6.715,889171.28
1535817600.0,6.715,6.7891,6.715,6.7258,574761.26
1535821200.0,6.7288,6.7584,6.6573,6.7154,544416.1
1535824800.0,6.7151,6.7469,6.6833,6.7444,458476.03
1535828400.0,6.7408,6.8075,6.6961,6.7584,602021.08
1535832000.0,6.7512,6.7619,6.658,6.6792,568643.05
1535835600.0,6.6792,6.7087,6.6153,6.6311,460182.7
1535839200.0,6.6314,6.69,6.6,6.6398,511485.49
1535842800.0,6.6449,6.6761,6.61,6.667,472655.81
1535846400.0,6.667,6.69,6.4,6.4572,700596.89
1535850000.0,6.4576,6.5,6.3751,6.4308,534923.44
1535853600.0,6.4348,6.5298,6.4174,6.522,529262.99
1535857200.0,6.5218,6.6432,6.515,6.6045,553443.14
