date,open,high,low,close,volume
1549371600.0,0.29784,0.29784,0.29771,0.29777,18048.5
1549371660.0,0.29772,0.29772,0.29755,0.2976,6930.1
1549371720.0,0.29768,0.2977,0.29756,0.29769,15412.0
1549371780.0,0.29756,0.29769,0.29752,0.29754,23660.4
1549371840.0,0.29768,0.29768,0.29754,0.29759,5603.7
1549371900.0,0.29767,0.29767,0.2975,0.29766,12692.3
1549371960.0,0.29766,0.29766,0.2975,0.2976,19018.6
1549372020.0,0.29756,0.29769,0.2975,0.29769,19758.7
1549372080.0,0.29769,0.29769,0.29755,0.2976,35366.1
1549372140.0,0.29766,0.29768,0.2975,0.29757,42691.8
1549372200.0,0.2976,0.2976,0.29749,0.29749,7628.0
1549372260.0,0.29752,0.29754,0.2974,0.29752,14859.5
1549372320.0,0.29752,0.29776,0.29752,0.29775,67866.0
1549372380.0,0.29775,0.29775,0.29764,0.29775,5779.4
1549372440.0,0.29775,0.29782,0.29767,0.29771,13172.5
1549372500.0,0.29779,0.29779,0.29759,0.29777,3789.6
1549372560.0,0.29776,0.29779,0.29759,0.29779,12058.7
1549372620.0,0.29778,0.2979,0.29759,0.29773,13677.1
1549372680.0,0.29763,0.29791,0.29763,0.29785,25000.7
1549372740.0,0.29786,0.2979,0.2978,0.2979,75056.1
1549372800.0,0.29786,0.29794,0.29785,0.29785,55767.6
1549372860.0,0.29786,0.29789,0.29772,0.29773,8350.2
1549372920.0,0.29774,0.29782,0.29762,0.2977,9029.2
1549372980.0,0.29781,0.29781,0.29769,0.29779,7552.5
1549373040.0,0.29779,0.2978,0.29769,0.29779,8444.1
1549373100.0,0.29782,0.29782,0.29755,0.29778,37947.2
1549373160.0,0.29775,0.29781,0.29767,0.29779,6767.7
1549373220.0,0.29778,0.2978,0.29764,0.29779,6672.2
1549373280.0,0.2978,0.2978,0.2978,0.2978,113.6
1549373340.0,0.2978,0.2978,0.2978,0.2978,126.0
1549373400.0,0.2978,0.2978,0.2978,0.2978,1649.2
1549373460.0,0.2978,0.29793,0.2978,0.29793,18231.4
1549373520.0,0.2979,0.29805,0.2979,0.29802,33745.4
1549373580.0,0.29796,0.29802,0.29787,0.298,11850.8
1549373640.0,0.298,0.29801,0.29787,0.29798,8322.3
1549373700.0,0.29797,0.29802,0.29794,0.29802,17124.7
1549373760.0,0.29798,0.29816,0.29798,0.29802,50997.5
1549373820.0,0.29809,0.29809,0.29779,0.29798,36342.7
1549373880.0,0.29789,0.298,0.29789,0.298,8739.6
1549373940.0,0.29793,0.29801,0.2979,0.298,12403.0
1549374000.0,0.29797,0.298,0.29787,0.29797,37277.6
1549374060.0,0.298,0.298,0.29791,0.29799,11919.6
1549374120.0,0.29797,0.298,0.29789,0.29796,53710.3
1549374180.0,0.29797,0.29799,0.29787,0.29794,18857.8
1549374240.0,0.29793,0.29799,0.29789,0.29791,8987.4
1549374300.0,0.29799,0.298,0.2979,0.29799,8704.6
1549374360.0,0.29799,0.29799,0.29797,0.29797,10206.8
1549374420.0,0.29798,0.298,0.2979,0.298,260741.3
1549374480.0,0.298,0.29801,0.29791,0.298,156435.6
1549374540.0,0.29796,0.298,0.29791,0.29799,14432.1
1549374600.0,0.2979,0.29799,0.29787,0.29788,27880.9
1549374660.0,0.29791,0.2982,0.29787,0.29806,179776.8
1549374720.0,0.29819,0.2982,0.29803,0.29804,9424.5
1549374780.0,0.29817,0.29818,0.29795,0.29795,10545.4
1549374840.0,0.29794,0.29808,0.29763,0.29801,45114.7
1549374900.0,0.29802,0.29802,0.29783,0.29798,10290.1
1549374960.0,0.29791,0.29802,0.29787,0.29789,9064.8
1549375020.0,0.29788,0.29809,0.29784,0.29809,213826.9
1549375080.0,0.29816,0.29816,0.29802,0.29802,8565.0
1549375140.0,0.29795,0.29799,0.29787,0.29799,35066.2
1549375200.0,0.29802,0.29809,0.29788,0.29803,28148.2
1549375260.0,0.29803,0.29804,0.29794,0.29803,15403.2
1549375320.0,0.29802,0.29805,0.29794,0.298,12350.9
1549375380.0,0.29799,0.29805,0.29796,0.29805,40480.2
1549375440.0,0.29804,0.29805,0.29778,0.29797,97473.4
1549375500.0,0.29798,0.29805,0.29794,0.29804,23662.4
1549375560.0,0.29804,0.29805,0.29777,0.29792,21031.9
1549375620.0,0.29786,0.29801,0.29785,0.29801,14098.4
1549375680.0,0.29801,0.29804,0.29797,0.29802,39974.6
1549375740.0,0.29804,0.29805,0.29795,0.29805,30598.5
1549375800.0,0.29804,0.29805,0.29791,0.29795,14849.5
1549375860.0,0.29794,0.29798,0.2978,0.29784,35895.7
1549375920.0,0.29796,0.29798,0.29773,0.29784,40778.7
1549375980.0,0.29797,0.29802,0.29772,0.29785,19339.1
1549376040.0,0.29786,0.29793,0.29784,0.29784,12490.8
1549376100.0,0.29784,0.29784,0.29764,0.29777,13895.5
1549376160.0,0.29766,0.2978,0.29761,0.2978,11870.3
1549376220.0,0.29779,0.29786,0.29746,0.29782,128059.8
1549376280.0,0.29769,0.29781,0.29769,0.29779,13281.6
1549376340.0,0.29772,0.29781,0.29772,0.2978,17436.0
1549376400.0,0.29779,0.2978,0.29772,0.2978,13055.3
1549376460.0,0.29774,0.29792,0.29745,0.29746,65669.3
1549376520.0,0.29756,0.29759,0.2975,0.29751,13796.6
1549376580.0,0.29753,0.2976,0.29751,0.2976,23537.8
1549376640.0,0.2976,0.29773,0.29754,0.29755,10696.4
1549376700.0,0.29754,0.29768,0.2973,0.29744,131930.3
1549376760.0,0.29744,0.29771,0.29744,0.29758,17546.4
1549376820.0,0.29758,0.29758,0.29748,0.29754,36803.0
1549376880.0,0.29758,0.29758,0.2975,0.29758,11116.0
1549376940.0,0.29751,0.29768,0.2975,0.29767,27164.0
1549377000.0,0.29767,0.29767,0.29754,0.29754,14416.2
1549377060.0,0.29757,0.29764,0.29732,0.29737,92735.9
1549377120.0,0.29737,0.29738,0.29732,0.29738,40815.7
1549377180.0,0.29738,0.29751,0.29734,0.29751,24588.0
1549377240.0,0.29751,0.29751,0.29738,0.29739,14312.5
1549377300.0,0.2975,0.2975,0.29738,0.29738,11313.0
1549377360.0,0.29739,0.2975,0.29738,0.2975,16637.8
1549377420.0,0.2974,0.2975,0.29739,0.29741,13206.4
1549377480.0,0.29741,0.29762,0.29734,0.29757,69399.5
1549377540.0,0.29757,0.29763,0.29757,0.29762,24508.0
1549377600.0,0.29762,0.29763,0.29742,0.29747,71611.1
1549377660.0,0.29747,0.29763,0.29738,0.29751,15858.5
1549377720.0,0.29761,0.29761,0.2975,0.2975,7870.6
1549377780.0,0.29754,0.29755,0.2975,0.29755,13055.4
1549377840.0,0.29752,0.29755,0.2975,0.29754,23076.1
1549377900.0,0.29755,0.29755,0.2975,0.29751,25159.1
1549377960.0,0.29751,0.29751,0.29751,0.29751,1775.8
1549378020.0,0.2975,0.29751,0.29741,0.2975,11559.3
1549378080.0,0.2975,0.2975,0.29739,0.2975,12213.7
1549378140.0,0.29749,0.2975,0.29735,0.29748,12309.2
1549378200.0,0.29748,0.2975,0.29732,0.2975,33666.9
1549378260.0,0.29737,0.29748,0.29732,0.29733,185335.8
1549378320.0,0.29749,0.29749,0.29733,0.29733,33315.7
1549378380.0,0.29733,0.29747,0.29732,0.29746,24894.3
1549378440.0,0.29736,0.29746,0.29734,0.29734,13142.3
1549378500.0,0.2974,0.29746,0.29734,0.29746,9184.0
1549378560.0,0.29743,0.29746,0.29736,0.29737,27956.0
1549378620.0,0.29746,0.29746,0.29734,0.29738,37661.7
1549378680.0,0.29737,0.29746,0.29733,0.29739,19441.3
1549378740.0,0.29744,0.29746,0.29733,0.29745,38868.9
1549378800.0,0.29734,0.29741,0.297,0.29707,405856.9
1549378860.0,0.29706,0.29718,0.297,0.29718,27545.4
1549378920.0,0.29704,0.29704,0.2966,0.29698,193072.5
1549378980.0,0.2971,0.2971,0.29676,0.29694,31270.1
1549379040.0,0.29693,0.2971,0.29691,0.2971,143272.9
1549379100.0,0.29704,0.2971,0.29704,0.2971,1170.3
